variable parameter	CW max	1	1	114	99	0.388888888888	NULL	NULL	1	1	0.008771929824561403
item	CW message memory	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	1	1	0.0000036258815424500083
variable parameter	CW min	1	1	114	99	0.388888888888	NULL	NULL	1	1	0.008771929824561403
person	CW MORSE	1	1	17971	11957	0.688179669030	-0.793992023798539	-0.99898696502396	1	1	0.00005564520616548884
speciality mode	CW narrow	2	2	5	3	NULL	NULL	NULL	3	2	0.26666666666666666
specialty mode	CW narrow	1	1	3	3	NULL	NULL	NULL	3	2	0.1111111111111111
company	CW Network	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
narrow-band situation	CW on HF	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
specialty endorsement	CW only	1	1	1	1	NULL	NULL	NULL	1	1	1
datum	CW output variation with bias current	1	1	35536	18119	0.661938879953	-0.871833949328395	-0.999555680636686	1	1	0.000028140477262494372
operator	CW Panama	1	1	3582	2320	0.552141527001	-0.762338310362533	-0.997824442529568	1	1	0.00027917364600781687
relative newcomer	CW Park	1	1	70	62	0.454545454545	NULL	NULL	1	1	0.014285714285714285
spectroscopic technique	cw photoluminescence	1	1	275	152	0.676923076923	NULL	NULL	1	1	0.0036363636363636364
setting	cw pitch	1	1	13239	7119	0.531927188673	-0.852532636570305	-0.99750745455171	1	1	0.00007553440592189743
local school	CW Post	1	1	396	353	0.649572649572	NULL	NULL	1	1	0.0025252525252525255
case	cw pumping	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
application	CW radar	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
MFJ accessory	CW reader	1	1	1	1	NULL	NULL	NULL	1	1	1
sensitivity slow sensor	CW sensor	1	1	1	1	NULL	NULL	NULL	1	1	1
tool	CW Shredder	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	3	3	0.000004418756738604026
free tool	CW Shredder	1	1	599	411	0.519823788546	NULL	NULL	3	3	0.0005564830272676684
cleanup tool	CW Shredder	1	1	16	16	NULL	NULL	NULL	3	3	0.020833333333333332
intermittent beat signal	CW signal	1	1	1	1	NULL	NULL	NULL	1	1	1
word	Cw Skimmer keygen	1	1	35206	13586	0.515761448349	-0.93939201984472	-0.981726498555239	1	1	0.000028404249275691642
Aussies	CW Stoneking	1	1	37	37	0.733333333333	NULL	NULL	2	2	0.013513513513513514
established australian artist	CW Stoneking	1	1	3	3	1.000000000000	NULL	NULL	2	2	0.16666666666666666
situation	CW sweepstake	2	2	19593	13148	0.526736441484	-0.740966310744882	-0.999551112118007	2	1	0.00010207727249527892
narrow-band interference signal	CW tone	1	1	1	1	NULL	NULL	NULL	1	1	1
show	CW's Focus Atlanta	1	1	9834	5308	0.716713881019	-0.889236092792741	-0.991439016137657	1	1	0.0001016880211511084
effort	CW's Online Nation	1	1	5443	4761	0.530367231638	-0.466363383459811	-0.99739645088943	2	2	0.00009186110600771634
small show	CW's Online Nation	1	1	3	3	NULL	NULL	NULL	2	2	0.16666666666666666
underdog show	CW's Supernatural	1	1	2	2	NULL	NULL	NULL	1	1	0.5
program	CW's Supernatural'', dealing with popular folklore	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
TV show	CW's The Vampire Diaries	1	1	2989	1530	0.767251461988	-0.849274907996438	-0.986541522713496	1	1	0.00033456005352960856
set	CW's Vampire Diaries	1	1	962	855	0.347692307692	NULL	NULL	2	2	0.0005197505197505198
television series	CW's Vampire Diaries	1	1	891	501	0.732937685459	NULL	NULL	2	2	0.0005611672278338945
program	CW's Waterbury Method	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
silicone adhesive	CW-14-736 available from Specialty Tapes	2	2	18	10	1.000000000000	NULL	NULL	3	2	0.07407407407407407
siliconeadhesives	CW-14-736 available from Specialty Tapes	1	1	1	1	NULL	NULL	NULL	3	2	0.3333333333333333
circumstantial information	CW-2 Pike's account of the accident	1	1	7	7	NULL	NULL	NULL	1	1	0.14285714285714285
topological construction	CW-complexes	2	1	4	3	NULL	NULL	NULL	2	1	0.5
tights	CW-X Insulator Stabilyx Tights	1	1	4	4	1.000000000000	NULL	NULL	1	1	0.25
compression tights	CW-X Stability tights	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
network site	cw.com	1	1	44	27	0.266666666666	NULL	NULL	1	1	0.022727272727272728
TV new channel	CW11	1	1	11	11	0.142857142857	NULL	NULL	1	1	0.09090909090909091
employee	CW2	1	1	2595	1479	0.582245430809	-0.868111685055443	-0.992448157477555	1	1	0.0003853564547206166
card information	CW2 code	1	1	38	32	0.235294117647	NULL	NULL	1	1	0.02631578947368421
maintenance test pilot	CW3 Don Griffith of Alpha Company	2	2	4	2	NULL	NULL	NULL	2	1	0.5
clone	CW44	1	1	132	103	0.508771929824	NULL	NULL	1	1	0.007575757575757576
active MP retiree	CW5 Phil Tackett	1	1	4	4	NULL	NULL	NULL	1	1	0.25
active MP retiree	CW5 Willie Rowell	1	1	4	4	NULL	NULL	NULL	1	1	0.25
slim 9mm	CW9	1	1	1	1	NULL	NULL	NULL	1	1	1
program	CWA	2	2	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	53	38	0.0000008140708897001106
case	CWA	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	53	38	0.00000029904467189117645
group	CWA	2	2	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	53	38	0.000001082109084711557
matter	CWA	1	1	18138	11508	0.492280285035	-0.815637547010392	-0.995662720647174	53	38	0.000001040242834287236
agency	CWA	1	1	23567	11309	0.723297111052	-0.960797390856237	-0.998365337943026	53	38	0.000000800607821458051
Organisations	CWA	3	3	9099	5594	0.665740373163	-0.776095591091071	-0.998476238447227	53	38	0.00001866263553739059
law	CWA	1	1	5389	3272	0.608147429679	-0.805669340369659	-0.996662128521993	53	38	0.0000035011921559290936
authority	CWA	1	1	3201	2206	0.547000895255	-0.659240424476887	-0.997358029714292	53	38	0.000005894384419963101
local organization	CWA	1	1	2799	2039	0.611532625189	-0.788215689590326	-0.998315376073653	53	38	0.0000067409519572354
community group	CWA	2	2	2040	1391	0.572580645161	-0.858114044188597	-0.997585297095801	53	38	0.00003699593044765076
interest group	CWA	1	1	1787	1240	0.504881450488	-0.791237804514959	-0.987177272740275	53	38	0.000010558435662172294
local group	CWA	1	1	1382	1098	0.534704370179	-0.653308604559447	-0.994907567365573	53	38	0.000013652622668814678
federal agency	CWA	1	1	2682	690	0.819148936170	NULL	NULL	53	38	0.000007035020331208757
statute	CWA	4	3	950	647	0.716216216216	NULL	NULL	53	38	0.0003177755710029791
union	CWA	2	2	1062	628	0.568075117370	NULL	NULL	53	38	0.00007106562910848168
federal program	CWA	1	1	1040	577	0.699275362318	NULL	NULL	53	38	0.0000181422351233672
federal law	CWA	2	2	746	360	0.781250000000	NULL	NULL	53	38	0.00010116849613030503
state institution	CWA	1	1	415	262	0.428571428571	NULL	NULL	53	38	0.000045464878381450336
conservative group	CWA	1	1	326	193	0.722891566265	NULL	NULL	53	38	0.00005787706910522051
federal statute	CWA	3	1	223	126	0.844155844155	NULL	NULL	53	38	0.0007614857432946951
labor union	CWA	1	1	117	67	0.848484848484	NULL	NULL	53	38	0.00016126431220770846
labor organization	CWA	1	1	89	57	0.730769230769	NULL	NULL	53	38	0.00021199915200339198
regulatory program	CWA	2	2	57	51	0.518518518518	NULL	NULL	53	38	0.0013240648791790796
deal program	CWA	1	1	109	40	0.600000000000	NULL	NULL	53	38	0.00017310022503029256
environmental statute	CWA	3	2	80	34	0.826086956521	NULL	NULL	53	38	0.0021226415094339622
pro-life group	CWA	1	1	32	27	0.600000000000	NULL	NULL	53	38	0.0005896226415094339
relief program	CWA	1	1	21	21	0.250000000000	NULL	NULL	53	38	0.0008984725965858041
federal environmental law	CWA	1	1	33	18	0.666666666666	NULL	NULL	53	38	0.0005717552887364208
organism-level endpoint major EPA statute	CWA	1	1	5	5	0.400000000000	NULL	NULL	53	38	0.0037735849056603774
big labor group	CWA	1	1	3	3	NULL	NULL	NULL	53	38	0.006289308176100628
pro-environment law	CWA	1	0	3	3	NULL	NULL	NULL	53	38	0.006289308176100628
pro-vote member group	CWA	1	1	3	3	0.666666666666	NULL	NULL	53	38	0.006289308176100628
social and support group	CWA	1	1	2	3	NULL	NULL	NULL	53	38	0.009433962264150943
dunsborough community group	CWA	1	1	2	2	NULL	NULL	NULL	53	38	0.009433962264150943
peak rural group	CWA	1	1	2	2	0.500000000000	NULL	NULL	53	38	0.009433962264150943
family-friendly group	CWA	1	1	1	1	NULL	NULL	NULL	53	38	0.018867924528301886
federal and state environmental law	CWA	1	1	1	1	NULL	NULL	NULL	53	38	0.018867924528301886
nonuniformed union	CWA	1	1	1	1	NULL	NULL	NULL	53	38	0.018867924528301886
expense	CWA 401K Employer Contribution	1	1	23173	6486	0.597800237812	-1.11592885602217	-0.997835378276677	1	1	0.00004315367021965218
facility	CWA Community Centre	1	1	42600	17896	0.658525485436	-1.00701955310555	-0.998916668671258	1	1	0.00002347417840375587
private facility	CWA hall	1	1	130	110	0.205882352941	NULL	NULL	1	1	0.007692307692307693
venue	CWA International Day	1	1	13630	8980	0.589366911507	-0.728644318703483	-0.998901808358986	1	1	0.00007336757153338224
community group	CWA meeting	1	1	2040	1391	0.572580645161	-0.858114044188597	-0.997585297095801	1	1	0.0004901960784313725
program	CWA nonpoint source planning	1	0	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
event	CWA party night	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
commercial project	CWA Pinnacle	1	1	491	332	0.329545454545	NULL	NULL	1	1	0.002036659877800407
strict security procedure	CWA procedure	1	1	1	1	NULL	NULL	NULL	1	1	1
famous aviator	CWA Scott	1	1	15	13	0.714285714285	NULL	NULL	1	1	0.06666666666666667
leader	CWA's Larry Cohen	1	1	9185	6588	0.693376068376	-0.757096507540666	-0.997194959172204	1	1	0.00010887316276537834
hardship fund	CWAC	1	1	2	2	NULL	NULL	NULL	1	1	0.5
form	cwaedon	1	1	19910	11985	0.451241873645	-0.813251190067528	-0.997534881182008	1	1	0.00005022601707684581
online training course	CWASP	1	1	12	12	NULL	NULL	NULL	1	1	0.08333333333333333
singer	cwassicaw crossover artist Andrea Bocewwi	1	1	3708	2264	0.821215733015	-0.77073693492719	-0.988154286080602	1	1	0.00026968716289104636
object	CWAxis object	1	1	33728	11257	0.574410317325	-1.08687832414143	-0.99529539081207	1	1	0.000029648956356736243
company	CWB	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	11	11	0.0000005059499716668016
book	CWB	1	1	14888	10465	0.636247877758	-0.715835222877908	-0.997239441392897	11	11	0.00000610619901323824
favorite	CWB	1	1	10255	7613	0.554089087909	-0.639490032979078	-0.997212615069678	11	11	0.000008864855281237533
publication	CWB	1	1	15724	7119	0.676279069767	-0.944959831469237	-0.999057856035507	11	11	0.000005781549917901991
competitor	CWB	1	1	7051	3650	0.524564796905	-0.82261738441424	-0.996015042358118	11	11	0.000012893077706579337
community bank	CWB	1	1	44	43	0.647058823529	NULL	NULL	11	11	0.002066115702479339
mismatch	CWB	1	1	13	13	0.333333333333	NULL	NULL	11	11	0.006993006993006993
vest brand	CWB	1	1	6	6	0.750000000000	NULL	NULL	11	11	0.01515151515151515
Background STE s	CWB	1	1	1	1	1.000000000000	NULL	NULL	11	11	0.09090909090909091
canadian regulatory marketing institution	CWB	1	1	1	1	1.000000000000	NULL	NULL	11	11	0.09090909090909091
high rise crowded area	CWB	1	1	1	1	1.000000000000	NULL	NULL	11	11	0.09090909090909091
alternative	cwb pricing alternative	1	1	15859	11477	0.477961182659	-0.702001287860379	-0.996456688264408	1	1	0.00006305567816381865
materiel solution	CWB replacement	1	1	2	2	NULL	NULL	NULL	1	1	0.5
car allocation arrangement	CWB's Block Shipping System	1	1	1	1	NULL	NULL	NULL	1	1	1
organization	CWC	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	22	12	0.0000005019772885395572
project	CWC	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	22	12	0.0000008785354462696507
system	CWC	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	22	12	0.0000011089990839667567
institution	CWC	1	1	28178	13000	0.720671563483	-0.908752124877403	-0.999786224428357	22	12	0.0000016131217777892488
development	CWC	1	1	11596	9281	0.547940340909	-0.573276448940065	-0.999728734308029	22	12	0.000003919846969174323
party	CWC	1	1	6645	3791	0.559597090095	-0.875645783535801	-0.991170974526088	22	12	0.000006840413160954921
operator	CWC	3	2	3582	2320	0.552141527001	-0.762338310362533	-0.997824442529568	22	12	0.00011420740063956144
treaty	CWC	8	6	576	339	0.727272727272	NULL	NULL	22	12	0.00505050505050505
cable operator	CWC	1	1	201	67	0.800000000000	NULL	NULL	22	12	0.0002261420171867933
global regime	CWC	2	2	9	6	0.600000000000	NULL	NULL	22	12	0.0202020202020202
high-politics international non-proliferation regime	CWC	1	1	5	5	0.666666666666	NULL	NULL	22	12	0.009090909090909092
landmark treaty	CWC	1	1	3	3	1.000000000000	NULL	NULL	22	12	0.01515151515151515
small gift	CWC pen	1	1	790	413	0.304832713754	NULL	NULL	1	1	0.0012658227848101266
suggestion	CWC Radio Station	1	1	3017	2777	0.386701662292	-0.425399731344294	-0.99650074594952	1	1	0.00033145508783559825
process	CWC2 developer	1	1	28369	16152	0.631072790581	-0.856540742669569	-0.996351682570692	1	1	0.000035249744439352814
notable event	CWCMF Cup Tennis Team Tournament	1	1	79	72	0.407407407407	NULL	NULL	1	1	0.012658227848101266
command-line tool	CWCONFIG provided with RME	1	1	32	27	0.533333333333	NULL	NULL	1	1	0.03125
structure	CWD	1	1	20751	10380	0.599667774086	-0.926517942296366	-0.997520685051926	2	2	0.00002409522432653848
arbitrary FTP command	cwd	1	1	2	2	NULL	NULL	NULL	2	2	0.25
indicator	CWD accumulation	1	1	12385	7982	0.554779295014	-0.769572124989236	-0.998750997846718	1	1	0.00008074283407347598
element	CWD enhancement	1	1	58999	24751	0.545494236814	-1.00887685619843	-0.998424829814331	1	1	0.000016949439821013915
basic disease factor	CWD origin	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
fiber optic transmission equipment	CWDM	1	1	3	3	1.000000000000	NULL	NULL	4	3	0.08333333333333333
wavelength-division multiplexing technology	CWDM	2	2	4	2	1.000000000000	NULL	NULL	4	3	0.25
optical access technology	CWDM	1	1	1	1	NULL	NULL	NULL	4	3	0.25
circuit pack	CWDM circuit pack	1	1	3	3	0.500000000000	NULL	NULL	1	1	0.3333333333333333
intelligent feature	CWDM GBIC support	1	1	125	94	0.551724137931	NULL	NULL	1	1	0.008
optical transceiver	CWDM GBICs	3	3	10	6	1.000000000000	NULL	NULL	3	1	0.3
optical transceiver	CWDM SFPs	3	3	10	6	1.000000000000	NULL	NULL	3	1	0.3
area	CWE	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	8	4	0.0000006984957196182302
state institution	CWE	3	3	415	262	0.428571428571	NULL	NULL	8	4	0.002710843373493976
chinese company	CWE	2	1	484	245	0.777777777777	NULL	NULL	8	4	0.0010330578512396695
fancy letter	CWE	2	2	4	3	NULL	NULL	NULL	8	4	0.125
subsidiary	CWE Printers	1	1	597	500	0.526785714285	NULL	NULL	1	1	0.0016750418760469012
recommendation educational program	CWEB	1	1	1	1	NULL	NULL	NULL	1	1	1
modular monosynths	Cwejman S1 MKII	1	1	2	2	NULL	NULL	NULL	1	1	0.5
object-oriented programming language	Cwell Rocky	1	1	53	8	0.714285714285	NULL	NULL	1	1	0.018867924528301886
tuning company	CWest Global Auto	1	1	18	16	0.600000000000	NULL	NULL	1	1	0.05555555555555555
program	CWETA	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	1	1	0.000010786439288526465
event	CWF	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	9	9	0.0000008963392608248651
charity	CWF	1	1	3944	1906	0.727685325264	-0.992314702491873	-0.995268507891647	9	9	0.000028172188415596124
oil	CWF	1	1	9976	1874	0.637157107231	-1.47188577392451	-0.983838233353593	9	9	0.000011137841931747305
designation	CWF	1	1	1101	722	0.470695970695	-0.742403765670033	-0.995652853401785	9	9	0.00010091835704914723
non-newtonian fluid	CWF	1	1	59	31	0.346153846153	NULL	NULL	9	9	0.0018832391713747645
indy fed	CWF	1	1	10	10	0.666666666666	NULL	NULL	9	9	0.011111111111111112
financial management system	CWF	1	1	9	8	0.333333333333	NULL	NULL	9	9	0.012345679012345678
respected local and national charity	CWF	1	1	2	2	1.000000000000	NULL	NULL	9	9	0.05555555555555555
sealer coat	CWF	1	1	1	1	1.000000000000	NULL	NULL	9	9	0.1111111111111111
established garden	CWF demonstration garden	1	1	1	1	NULL	NULL	NULL	1	1	1
brand	CWF Flood Finish	2	2	74504	22947	0.794514091808	-1.07291618845842	-0.993941961565925	2	1	0.000026844196284763233
clear coat sealer	CWF for cedar	1	1	1	1	NULL	NULL	NULL	1	1	1
engineer	CWF Hamilton	1	1	246	207	0.600000000000	NULL	NULL	1	1	0.0040650406504065045
promotion	CWF Mid Atlantic	1	1	1415	994	0.516483516483	-0.777584407144506	-0.997600338201974	1	1	0.0007067137809187279
event	CWG	2	2	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	15	8	0.0000021512142259796763
case	CWG	2	2	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	15	8	0.000004226498029395294
mean	CWG	1	1	10823	6250	0.449529780564	-0.803123088889349	-0.999424846793236	15	8	0.000006159721580584557
mega event	CWG	1	1	1958	666	0.919191919191	NULL	NULL	15	8	0.00003404834865509023
scandal	CWG	1	1	410	254	0.543689320388	NULL	NULL	15	8	0.00016260162601626016
scam	CWG	5	5	187	122	0.597222222222	NULL	NULL	15	8	0.008912655971479501
group member	CWG	2	1	61	56	0.379310344827	NULL	NULL	15	8	0.004371584699453552
UPA regime many scam	CWG	1	1	2	2	1.000000000000	NULL	NULL	15	8	0.03333333333333333
agricultural supplier	CWG in Melton Mowbray	1	1	2	2	NULL	NULL	NULL	1	1	0.5
consultant	cwg knowledgeable consultant	1	1	673	498	0.487288135593	NULL	NULL	1	1	0.0014858841010401188
horse feed & supplier	Cwg Ltd located in Lincolnshire	1	1	10	10	NULL	NULL	NULL	1	1	0.1
activity	CWG meeting	1	1	171520	57939	0.787842465753	-1.04200579026023	-0.999672175553448	1	1	0.000005830223880597015
large scale scam	CWG scam	1	1	2	2	NULL	NULL	NULL	1	1	0.5
game site	CWG Village	2	2	15	10	0.666666666666	NULL	NULL	2	1	0.13333333333333333
source	CWGC	1	1	27658	15963	0.530572289156	-0.87388714983492	-0.997401391679569	1	1	0.00003615590425916552
event	CWGs	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
international organization	CWI	1	1	6574	1467	0.767832167832	-1.20658377854774	-0.998041641997607	10	10	0.000015211439002129602
certification	CWI	1	1	1956	936	0.673423423423	-0.93132232696246	-0.993977957954089	10	10	0.000051124744376278126
sect	CWI	1	1	615	351	0.741258741258	NULL	NULL	10	10	0.00016260162601626016
ongoing program	CWI	1	1	238	217	0.465116279069	NULL	NULL	10	10	0.00042016806722689073
inspection service	CWI	1	1	80	76	0.407407407407	NULL	NULL	10	10	0.00125
national certification	CWI	1	1	26	24	1.000000000000	NULL	NULL	10	10	0.0038461538461538464
certs	CWI	1	1	24	20	0.625000000000	NULL	NULL	10	10	0.004166666666666667
reputed institute	CWI	1	1	15	16	0.600000000000	NULL	NULL	10	10	0.006666666666666666
centrist organization	CWI	1	1	2	2	1.000000000000	NULL	NULL	10	10	0.05
ZBOs	CWI	1	1	1	1	0.500000000000	NULL	NULL	10	10	0.1
certificate	CWI certificate	1	1	519	344	0.514644351464	NULL	NULL	1	1	0.0019267822736030828
district award	CWI of the Year	1	1	4	4	NULL	NULL	NULL	1	1	0.25
spot price index	CWIandtheSACR index	1	1	4	3	NULL	NULL	NULL	1	1	0.25
exercise	CWID	1	1	15270	3958	0.617036506800	-1.16937762447303	-0.998552228586024	2	2	0.000032743942370661426
annual event	CWID	1	1	2532	2012	0.707566462167	-0.629300546414543	-0.996653945791308	2	2	0.00019747235387045813
organization	CWIN	3	2	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	4	2	0.000024847875782708088
NGOs	CWIN	1	1	3454	2010	0.683954619124	-0.79242623057138	-0.995410146350636	4	2	0.00007237984944991314
MFC class	CWinApp	2	2	33	15	1.000000000000	NULL	NULL	2	1	0.06060606060606061
